,Date,open,close,real_pct,predictions,isBuy,signal,bsPrice,point
295,2012-08-20,1417.85,1418.13,-0.003497563693032446,0.0052297893,1,hold,0,0
296,2012-08-21,1418.13,1413.17,0.00022644126325910285,0.0052068024,1,hold,0,0
297,2012-08-22,1413.09,1413.49,-0.008072218409751808,-0.0027485308,0,sell,1413.49,11.230000000000018
298,2012-08-23,1413.49,1402.08,0.006454695880406369,0.012834137,1,buy,1401.99,0
299,2012-08-24,1401.99,1411.13,-0.0004889698326873138,0.0034055575,1,hold,0,0
300,2012-08-27,1411.13,1410.44,-0.0008082584158135564,0.0022163442,1,hold,0,0
301,2012-08-28,1410.44,1409.3,0.0008443908323281235,0.006009597,1,hold,0,0
302,2012-08-29,1409.32,1410.49,-0.007805797985097396,0.0022891606,1,hold,0,0
303,2012-08-30,1410.08,1399.48,0.005073312944807951,0.007662603,1,hold,0,0
304,2012-08-31,1400.07,1406.58,-0.0011659486129476093,0.0008235569,1,hold,0,0
305,2012-09-04,1406.54,1404.94,-0.001067661252437846,0.0050342097,1,hold,0,0
306,2012-09-05,1404.94,1403.44,0.02043550133956562,0.002748459,1,hold,0,0
307,2012-09-06,1403.74,1432.12,0.00404993994916647,-0.002510143,0,sell,1432.12,30.12999999999988
308,2012-09-07,1432.12,1437.92,-0.006147768999666292,0.004091888,1,buy,1437.92,0
309,2012-09-10,1437.92,1429.08,0.003134883981302572,0.011384856,1,hold,0,0
310,2012-09-11,1429.13,1433.56,0.0020926923184241275,0.0005717757,1,hold,0,0
311,2012-09-12,1433.56,1436.56,0.01630979562287682,0.0047918777,1,hold,0,0
312,2012-09-13,1436.56,1459.99,0.00395893122555635,-0.012024429,0,sell,1460.07,22.149999999999864
313,2012-09-14,1460.07,1465.77,-0.003124637562509802,0.0021389606,1,buy,1465.42,0
314,2012-09-17,1465.42,1461.19,-0.001279778810421739,0.0071769203,1,hold,0,0
315,2012-09-18,1461.19,1459.32,0.0011854836499192167,0.009659525,1,hold,0,0
316,2012-09-19,1459.5,1461.05,-0.0005407070257691382,0.005295846,1,hold,0,0
317,2012-09-20,1461.05,1460.26,-7.532905099083553e-05,0.0076501626,1,hold,0,0
318,2012-09-21,1460.34,1460.15,-0.0022326473307536787,0.0063856947,1,hold,0,0
319,2012-09-24,1459.76,1456.89,-0.010501822375059366,0.010748226,1,hold,0,0
320,2012-09-25,1456.94,1441.59,-0.005736721259165245,0.013221987,1,hold,0,0
321,2012-09-26,1441.6,1433.32,0.009648926966762561,0.008040659,1,hold,0,0
322,2012-09-27,1433.36,1447.15,-0.004477766644784609,0.0010755169,1,hold,0,0
323,2012-09-28,1447.13,1440.67,0.00265154407324375,0.006086189,1,hold,0,0
324,2012-10-01,1440.9,1444.49,0.0008722801819327497,7.489277e-05,1,hold,0,0
325,2012-10-02,1444.99,1445.75,0.0036244163928755846,-0.000505012,0,sell,1446.05,-19.37000000000012
326,2012-10-03,1446.05,1450.99,0.007174411953218218,-0.0025736135,0,hold,0,0
327,2012-10-04,1451.08,1461.4,-0.00032160941562886514,-6.360607e-05,0,hold,0,0
328,2012-10-05,1461.4,1460.93,-0.0034567022376157386,0.003871839,1,buy,1460.93,0
329,2012-10-08,1460.93,1455.88,-0.009890925076242563,0.006221376,1,hold,0,0
330,2012-10-09,1455.9,1441.48,-0.006188084468740529,0.0042532417,1,hold,0,0
331,2012-10-10,1441.48,1432.56,0.0001954542916178248,0.0020099687,1,hold,0,0
332,2012-10-11,1432.82,1432.84,-0.002966137182099926,0.006154056,1,hold,0,0
333,2012-10-12,1432.84,1428.59,0.00807789498736522,0.004248585,1,hold,0,0
334,2012-10-15,1428.75,1440.13,0.010269906189024569,-0.00036265934,0,sell,1440.31,-20.62000000000012
335,2012-10-16,1440.31,1454.92,0.004117064855799546,0.002531771,1,buy,1454.22,0
336,2012-10-17,1454.22,1460.91,-0.002443682362363253,-0.003219903,0,sell,1460.94,6.720000000000027
337,2012-10-18,1460.94,1457.34,-0.01657128741405567,-0.0003978596,0,hold,0,0
338,2012-10-19,1457.34,1433.19,0.0004395788416049484,0.014725234,1,buy,1433.21,0
339,2012-10-22,1433.21,1433.82,-0.014443932990194086,-0.0037433621,0,sell,1433.74,0.5299999999999727
340,2012-10-23,1433.74,1413.11,-0.0030853932107195448,0.007363278,1,buy,1413.2,0
341,2012-10-24,1413.2,1408.75,0.002995563442768523,0.0183696,1,hold,0,0
342,2012-10-25,1409.74,1412.97,-0.0007289609828942112,0.019836202,1,hold,0,0
343,2012-10-26,1412.97,1411.94,0.00015581398642994237,-0.001358001,0,sell,1410.99,-2.2100000000000364
344,2012-10-31,1410.99,1412.16,0.010926523906639396,0.0040737684,1,buy,1412.2,0
345,2012-11-01,1412.2,1427.59,-0.00937944367780652,-7.3373085e-05,0,sell,1427.59,15.389999999999873
346,2012-11-02,1427.59,1414.2,0.0021637675010606205,0.00397744,1,buy,1414.2,0
347,2012-11-05,1414.2,1417.26,0.00785318149104608,-0.010116775,0,sell,1417.26,3.0599999999999454
348,2012-11-06,1417.26,1428.39,-0.023705010536338222,0.007276328,1,buy,1428.27,0
349,2012-11-07,1428.27,1394.53,-0.012204828867073525,0.0051695625,1,hold,0,0
350,2012-11-08,1394.53,1377.51,0.0016987172506914838,0.013380691,1,hold,0,0
351,2012-11-09,1377.55,1379.85,0.0001304489618436655,0.0020969766,1,hold,0,0
352,2012-11-12,1379.86,1380.03,-0.003985420606798407,0.00941043,1,hold,0,0
353,2012-11-13,1380.03,1374.53,-0.013852007595323457,0.0030126567,1,hold,0,0
354,2012-11-14,1374.64,1355.49,-0.0015935196866078138,0.0146149285,1,hold,0,0
355,2012-11-15,1355.41,1353.33,0.004839913398801521,0.002011675,1,hold,0,0
356,2012-11-16,1353.36,1359.88,0.01986204665117519,0.010427583,1,hold,0,0
357,2012-11-19,1359.88,1386.89,0.0006633547000842732,0.0033259871,1,hold,0,0
358,2012-11-20,1386.82,1387.81,0.0023202023331725385,0.0006203684,1,hold,0,0
359,2012-11-21,1387.79,1391.03,0.01302631862720438,-0.0081579685,0,sell,1391.03,-37.24000000000001
360,2012-11-23,1391.03,1409.15,-0.0020295923074195032,-0.017448358,0,hold,0,0
361,2012-11-26,1409.15,1406.29,-0.005226518001265723,0.002119144,1,buy,1406.29,0
362,2012-11-27,1406.29,1398.94,0.007855948074971142,-0.0071407096,0,sell,1398.77,-7.519999999999982
363,2012-11-28,1398.77,1409.93,0.004269715517791761,0.0013325908,1,buy,1409.96,0
364,2012-11-29,1409.96,1415.95,0.000162435114234194,0.0049218973,1,hold,0,0
365,2012-11-30,1415.95,1416.18,-0.0047451595136212,-0.0039043678,0,sell,1416.34,6.379999999999882
366,2012-12-03,1416.34,1409.46,-0.0017098747037873618,-0.0037880163,0,hold,0,0
367,2012-12-04,1409.46,1407.05,0.0015848761593404426,-0.0012759091,0,hold,0,0
368,2012-12-05,1407.05,1409.28,0.003306653042688623,0.030246366,1,buy,1409.43,0
369,2012-12-06,1409.43,1413.94,0.002920916021896147,-0.0065036947,0,sell,1413.95,4.519999999999982
370,2012-12-07,1413.95,1418.07,0.00033848822695636827,0.0016467688,1,buy,1418.07,0
371,2012-12-10,1418.07,1418.55,0.0065489408198511345,0.011370538,1,hold,0,0
372,2012-12-11,1418.55,1427.84,0.00044822949350065144,-0.0019131978,0,sell,1427.84,9.769999999999982
373,2012-12-12,1427.84,1428.48,-0.006321404569892497,0.0021726307,1,buy,1428.48,0
374,2012-12-13,1428.48,1419.45,-0.0041354045581035725,0.0052342336,1,hold,0,0
375,2012-12-14,1419.45,1413.58,0.011870569759051541,0.004921175,1,hold,0,0
376,2012-12-17,1413.54,1430.36,0.01148661875332091,0.008182017,1,hold,0,0
377,2012-12-18,1430.47,1446.79,-0.007589214744365136,-0.012512527,0,sell,1446.79,18.309999999999945
378,2012-12-19,1446.79,1435.81,0.0054881913345081745,0.01084581,1,buy,1435.81,0
379,2012-12-20,1435.81,1443.69,-0.009378744744370282,0.01086868,1,hold,0,0
380,2012-12-21,1443.67,1430.15,-0.0024403034646715005,0.01791298,1,hold,0,0
381,2012-12-24,1430.15,1426.66,-0.004787405548624113,0.008815635,1,hold,0,0
382,2012-12-26,1426.66,1419.83,-0.0012184557306156307,0.012321558,1,hold,0,0
383,2012-12-27,1419.83,1418.1,-0.011049996474155499,0.021597162,1,hold,0,0
384,2012-12-28,1418.1,1402.43,0.01694202206170714,0.0052139084,1,hold,0,0
385,2012-12-31,1402.43,1426.19,0.02540334738008254,0.0028221807,1,hold,0,0
386,2013-01-02,1426.19,1462.42,-0.0020855841687067445,-0.00088500464,0,sell,1462.42,26.610000000000127
387,2013-01-03,1462.42,1459.37,0.004865113028224677,0.015474863,1,buy,1459.37,0
388,2013-01-04,1459.37,1466.47,-0.0031231460582213932,0.016801275,1,hold,0,0
389,2013-01-07,1466.47,1461.89,-0.0032423780174979377,0.010118227,1,hold,0,0
390,2013-01-08,1461.89,1457.15,0.0026558693339737705,0.01021006,1,hold,0,0
391,2013-01-09,1457.15,1461.02,0.007597431931116505,0.010369472,1,hold,0,0
392,2013-01-10,1461.02,1472.12,-4.755047142890323e-05,0.006950825,1,hold,0,0
393,2013-01-11,1472.12,1472.05,-0.0009306749091402278,0.014929447,1,hold,0,0
394,2013-01-14,1472.05,1470.68,0.0011287295672748332,0.013182975,1,hold,0,0
395,2013-01-15,1470.67,1472.34,0.00019696537484570342,0.0132628605,1,hold,0,0
396,2013-01-16,1472.33,1472.63,0.00564296530696784,0.018572956,1,hold,0,0
397,2013-01-17,1472.63,1480.94,0.0034032438856401726,0.012600236,1,hold,0,0
398,2013-01-18,1480.95,1485.98,0.004428054213380994,0.012009777,1,hold,0,0
399,2013-01-22,1485.98,1492.56,0.0015074770863483522,0.011181101,1,hold,0,0
400,2013-01-23,1492.56,1494.81,6.689813421001389e-06,0.016405575,1,hold,0,0
401,2013-01-24,1494.81,1494.82,0.005445471695588733,0.012381945,1,hold,0,0
402,2013-01-25,1494.82,1502.96,-0.0018496832916378159,0.011711951,1,hold,0,0
403,2013-01-28,1502.96,1500.18,0.0051060539401937,0.011908501,1,hold,0,0
404,2013-01-29,1500.18,1507.84,-0.003899617996604321,0.008579843,1,hold,0,0
405,2013-01-30,1507.84,1501.96,-0.0025633172654399017,0.005510762,1,hold,0,0
406,2013-01-31,1501.96,1498.11,0.010052666359613216,0.009004865,1,hold,0,0
407,2013-02-01,1498.11,1513.17,-0.011538690299173315,0.0033168006,1,hold,0,0
408,2013-02-04,1513.17,1495.71,0.01041645773579103,0.016490087,1,hold,0,0
409,2013-02-05,1495.71,1511.29,0.0005491996903306262,0.0020838412,1,hold,0,0
410,2013-02-06,1511.29,1512.12,-0.0018054122688674346,0.014876172,1,hold,0,0
411,2013-02-07,1512.12,1509.39,0.005657914786768137,0.013270199,1,hold,0,0
412,2013-02-08,1509.39,1517.93,-0.0006060885548082595,0.01102538,1,hold,0,0
413,2013-02-11,1517.93,1517.01,0.0015952432745993672,0.014122728,1,hold,0,0
414,2013-02-12,1517.01,1519.43,0.0005923273859276268,0.015111867,1,hold,0,0
415,2013-02-13,1519.43,1520.33,0.0006906395322070491,0.016788553,1,hold,0,0
416,2013-02-14,1520.33,1521.38,-0.0010451037873510094,0.016281158,1,hold,0,0
417,2013-02-15,1521.38,1519.79,0.007336539916699136,0.012144342,1,hold,0,0
418,2013-02-19,1519.79,1530.94,-0.01240414385932831,-0.0046238606,0,sell,1530.94,71.57000000000016
419,2013-02-20,1530.94,1511.95,-0.0063031184893680425,0.019073589,1,buy,1511.95,0
420,2013-02-21,1511.95,1502.42,0.008772513677932858,0.021136044,1,hold,0,0
421,2013-02-22,1502.42,1515.6,-0.018309580364212152,-0.0020140228,0,sell,1515.6,3.6499999999998636
422,2013-02-25,1515.6,1487.85,0.006109486843431933,0.0011394764,1,buy,1487.85,0
423,2013-02-26,1487.85,1496.94,0.012725960960359162,0.003155298,1,hold,0,0
424,2013-02-27,1496.94,1515.99,-0.000864121794998618,-0.0064218384,0,sell,1515.99,28.1400000000001
425,2013-02-28,1515.99,1514.68,0.002323923204901268,0.009834316,1,buy,1514.68,0
426,2013-03-01,1514.68,1518.2,0.004610723224871549,-0.0010116086,0,sell,1518.2,3.519999999999982
427,2013-03-04,1518.2,1525.2,0.009565958562811394,-0.011500243,0,hold,0,0
428,2013-03-05,1525.2,1539.79,0.0010845634794356407,-0.0006897864,0,hold,0,0
429,2013-03-06,1539.79,1541.46,0.0018164597200056587,-9.3112234e-05,0,hold,0,0
430,2013-03-07,1541.46,1544.26,0.004481110693795198,-0.0021969252,0,hold,0,0
431,2013-03-08,1544.26,1551.18,0.00324913936487059,-0.0054251985,0,hold,0,0
432,2013-03-11,1551.15,1556.22,-0.0024032591792934044,-0.0072140605,0,hold,0,0
433,2013-03-12,1556.22,1552.48,0.0013140265897144676,3.3364166e-05,1,buy,1552.48,0
434,2013-03-13,1552.48,1554.52,0.005603015721894922,-0.0044101444,0,sell,1554.52,2.0399999999999636
435,2013-03-14,1554.52,1563.23,-0.0016184438630272302,-0.0061555547,0,hold,0,0
436,2013-03-15,1563.21,1560.7,-0.005510347920804848,-0.0022649714,0,hold,0,0
437,2013-03-18,1560.7,1552.1,-0.002422524321886499,-0.003148248,0,hold,0,0
438,2013-03-19,1552.1,1548.34,0.006697495382151253,-0.001537329,0,hold,0,0
439,2013-03-20,1548.34,1558.71,-0.008282490007762933,-0.0008187224,0,hold,0,0
440,2013-03-21,1558.71,1545.8,0.007174278690645686,0.008699741,1,buy,1545.9,0
441,2013-03-22,1545.9,1556.89,-0.0033399919069426742,0.002353664,1,hold,0,0
442,2013-03-25,1556.89,1551.69,0.007785060160212298,0.00060265465,1,hold,0,0
443,2013-03-26,1551.69,1563.77,-0.0005883218120312783,-0.008148462,0,sell,1563.75,17.84999999999991
444,2013-03-27,1563.75,1562.85,0.004056691301148607,-0.0016520978,0,hold,0,0
445,2013-03-28,1562.86,1569.19,-0.0044736456388327905,-0.0018798397,0,hold,0,0
446,2013-04-01,1569.18,1562.17,0.005172292388152311,0.008887347,1,buy,1562.17,0
447,2013-04-02,1562.17,1570.25,-0.010546091386721801,-0.017406533,0,sell,1570.25,8.079999999999927
448,2013-04-03,1570.25,1553.69,0.004048426648816772,0.02047529,1,buy,1553.69,0
449,2013-04-04,1553.69,1559.98,-0.004294926858036674,-0.011203919,0,sell,1559.98,6.289999999999964
450,2013-04-05,1559.98,1553.28,0.006302791512154959,-0.0006712879,0,hold,0,0
451,2013-04-08,1553.26,1563.07,0.003544307036792871,-0.001388256,0,hold,0,0
452,2013-04-09,1563.11,1568.61,0.012189135604133705,-0.003750878,0,hold,0,0
453,2013-04-10,1568.61,1587.73,0.003552241250086574,0.0018721907,1,buy,1587.73,0
454,2013-04-11,1587.73,1593.37,-0.0028367548027137257,-0.0059677907,0,sell,1593.3,5.569999999999936
455,2013-04-12,1593.3,1588.85,-0.02296629637788339,0.00064181676,1,buy,1588.84,0
456,2013-04-15,1588.84,1552.36,0.014307248318689014,0.027453933,1,hold,0,0
457,2013-04-16,1552.36,1574.57,-0.01432772121912651,0.00037127687,1,hold,0,0
458,2013-04-17,1574.57,1552.01,-0.006700987751367626,0.018694242,1,hold,0,0
459,2013-04-18,1552.03,1541.61,0.008847892787410716,0.023798175,1,hold,0,0
460,2013-04-19,1541.61,1555.25,0.004661629963028435,0.006808453,1,hold,0,0
461,2013-04-22,1555.25,1562.5,0.010419200000000073,-0.0011663404,0,sell,1562.5,-26.339999999999918
462,2013-04-23,1562.5,1578.78,6.3340047378179776e-06,0.0013856278,1,buy,1578.78,0
463,2013-04-24,1578.78,1578.79,0.004034735461967864,0.00640861,1,hold,0,0
464,2013-04-25,1578.93,1585.16,-0.0018420853415428429,0.00026492355,1,hold,0,0
465,2013-04-26,1585.16,1582.24,0.007186014763878923,0.015430108,1,hold,0,0
466,2013-04-29,1582.34,1593.61,0.0024849241658875254,0.0033695889,1,hold,0,0
467,2013-04-30,1593.58,1597.57,-0.009307886352397654,-0.0057576844,0,sell,1597.55,18.769999999999982
468,2013-05-01,1597.55,1582.7,0.009407973715801932,0.016468547,1,buy,1582.77,0
469,2013-05-02,1582.77,1597.59,0.010534617768013232,0.011847271,1,hold,0,0
470,2013-05-03,1597.6,1614.42,0.00190780589933226,-0.00014291657,0,sell,1614.4,31.63000000000011
471,2013-05-06,1614.4,1617.5,0.005230293663060381,0.0037802919,1,buy,1617.55,0
472,2013-05-07,1617.55,1625.96,0.004139093212625067,-0.0022368995,0,sell,1625.95,8.400000000000091
473,2013-05-08,1625.95,1632.69,-0.0036871665778561713,4.24101e-05,1,buy,1632.69,0
474,2013-05-09,1632.69,1626.67,0.004321712455507276,0.014214976,1,hold,0,0
475,2013-05-10,1626.69,1633.7,4.284752402528014e-05,-0.0001951051,0,sell,1632.1,-0.5900000000001455
476,2013-05-13,1632.1,1633.77,0.01014218647667664,0.0030580438,1,buy,1633.75,0
477,2013-05-14,1633.75,1650.34,0.005114097701079734,0.011884589,1,hold,0,0
478,2013-05-15,1649.13,1658.78,-0.005009705928453401,0.00066024205,1,hold,0,0
479,2013-05-16,1658.07,1650.47,0.01030009633619522,0.015550032,1,hold,0,0
480,2013-05-17,1652.45,1667.47,-0.0007076589084061835,0.008455116,1,hold,0,0
481,2013-05-20,1665.71,1666.29,0.001722389259972923,0.009196863,1,hold,0,0
482,2013-05-21,1666.2,1669.16,-0.008273622660500024,0.0026889052,1,hold,0,0
483,2013-05-22,1669.39,1655.35,-0.0029238529616092412,-0.0028423974,0,sell,1651.62,17.86999999999989
484,2013-05-23,1651.62,1650.51,-0.0005513447358695966,0.0012267451,1,buy,1646.67,0
485,2013-05-24,1646.67,1649.6,0.006340931134820593,0.007718383,1,hold,0,0
486,2013-05-28,1652.63,1660.06,-0.007047938026336409,-0.0074337353,0,sell,1656.57,9.899999999999864
487,2013-05-29,1656.57,1648.36,0.0036703147370720224,0.001448316,1,buy,1649.14,0
488,2013-05-30,1649.14,1654.41,-0.014307215261029627,-0.004750664,0,sell,1652.13,2.990000000000009
489,2013-05-31,1652.13,1630.74,0.005935955455805386,0.0155582335,1,buy,1631.71,0
490,2013-06-03,1631.71,1640.42,-0.005510783823654886,-0.003324211,0,sell,1640.73,9.019999999999982
491,2013-06-04,1640.73,1631.38,-0.013779744755973433,0.021931287,1,buy,1629.05,0
492,2013-06-05,1629.05,1608.9,0.008490272857231584,0.009540968,1,hold,0,0
493,2013-06-06,1609.29,1622.56,0.012831574795385103,-0.003587889,0,sell,1625.27,-3.7799999999999727
494,2013-06-07,1625.27,1643.38,-0.0003468461341870066,-0.0031234552,0,hold,0,0
495,2013-06-10,1644.67,1642.81,-0.010153334834825611,0.0039091576,1,buy,1638.64,0
496,2013-06-11,1638.64,1626.13,-0.008369564548959874,-0.00042429427,0,sell,1629.94,-8.700000000000045
497,2013-06-12,1629.94,1612.52,0.014784312752710083,0.0013371925,1,buy,1612.15,0
498,2013-06-13,1612.15,1636.36,-0.0058850130778067555,-0.001967107,0,sell,1635.52,23.36999999999989
499,2013-06-14,1635.52,1626.73,0.007567328321233413,-0.00584868,0,hold,0,0
500,2013-06-17,1630.64,1639.04,0.007791146036704388,-0.004370332,0,hold,0,0
501,2013-06-18,1639.77,1651.81,-0.01385147202160053,-0.0064910282,0,hold,0,0
502,2013-06-19,1651.83,1628.93,-0.025010282823694108,-0.0023928848,0,hold,0,0
503,2013-06-20,1624.62,1588.19,0.002669705765683039,0.0042938846,1,buy,1588.62,0
504,2013-06-21,1588.62,1592.43,-0.012144960846002695,0.007258292,1,hold,0,0
505,2013-06-24,1588.77,1573.09,0.009497231563356134,0.0017678994,1,hold,0,0
506,2013-06-25,1577.52,1588.03,0.00959049892004571,0.00013159169,1,hold,0,0
507,2013-06-26,1592.27,1603.26,0.006199867769419942,-0.0017953967,0,sell,1606.44,17.820000000000164
508,2013-06-27,1606.44,1613.2,-0.004289610711629144,-0.0006446359,0,hold,0,0
509,2013-06-28,1611.12,1606.28,0.0054037901237642405,0.0029773,1,buy,1609.78,0
510,2013-07-01,1609.78,1614.96,-0.0005449051369693647,-0.0049867,0,sell,1614.29,4.509999999999991
511,2013-07-02,1614.29,1614.08,0.0008239988104679075,0.0041428986,1,buy,1611.48,0
512,2013-07-03,1611.48,1615.41,0.010201744448777639,0.0005214396,1,hold,0,0
513,2013-07-05,1618.65,1631.89,0.005251579456948763,0.008394653,1,hold,0,0
514,2013-07-08,1634.2,1640.46,0.007229679480145856,0.010199053,1,hold,0,0
515,2013-07-09,1642.89,1652.32,0.00018156289338633336,0.005535454,1,hold,0,0
516,2013-07-10,1651.56,1652.62,0.013554235093367062,-0.005328253,0,sell,1657.41,45.930000000000064
517,2013-07-11,1657.41,1675.02,0.0030865303100859887,0.0016577947,1,buy,1675.26,0
518,2013-07-12,1675.26,1680.19,0.0013748445116326113,-0.0030016727,0,sell,1679.59,4.329999999999927
519,2013-07-15,1679.59,1682.5,-0.0037087667161961324,-0.0016520205,0,hold,0,0
520,2013-07-16,1682.7,1676.26,0.0027740326679632776,0.0017515081,1,buy,1677.91,0
521,2013-07-17,1677.91,1680.91,0.005032988083835344,0.008596718,1,hold,0,0
522,2013-07-18,1681.05,1689.37,0.0016100676583579165,0.0022506807,1,hold,0,0
523,2013-07-19,1686.15,1692.09,0.00203298878901248,0.006717552,1,hold,0,0
524,2013-07-22,1694.41,1695.53,-0.0018519283056034341,0.009572418,1,hold,0,0
525,2013-07-23,1696.63,1692.39,-0.0038111782745112732,0.013512488,1,hold,0,0
526,2013-07-24,1696.06,1685.94,0.002556437358387509,0.01252722,1,hold,0,0
527,2013-07-25,1685.21,1690.25,0.0008282798402603486,0.00512258,1,hold,0,0
528,2013-07-26,1687.31,1691.65,-0.0037359973989892215,0.0038328427,1,hold,0,0
529,2013-07-29,1690.32,1685.33,0.0003738140304867521,0.0058819274,1,hold,0,0
530,2013-07-30,1687.92,1685.96,-0.00013642079290143716,-0.00031789625,0,sell,1687.76,9.849999999999909
531,2013-07-31,1687.76,1685.73,0.01254056106256618,0.0015286435,1,buy,1689.42,0
532,2013-08-01,1689.42,1706.87,0.0016404295581973205,0.0010999786,1,hold,0,0
533,2013-08-02,1706.1,1709.67,-0.001479817742605305,0.0001560594,1,hold,0,0
534,2013-08-05,1708.01,1707.14,-0.005723022130581068,0.0017327345,1,hold,0,0
535,2013-08-06,1705.79,1697.37,-0.003805887932507246,0.006195431,1,hold,0,0
536,2013-08-07,1695.3,1690.91,0.0038854817819991005,0.0037543285,1,hold,0,0
537,2013-08-08,1693.35,1697.48,-0.003569997879209197,0.0014734226,1,hold,0,0
538,2013-08-09,1696.1,1691.42,-0.0011528774639061323,0.0020442079,1,hold,0,0
539,2013-08-12,1688.37,1689.47,0.0027760185146821215,0.004696488,1,hold,0,0
540,2013-08-13,1690.65,1694.16,-0.005176606695943664,0.0007402967,1,hold,0,0
541,2013-08-14,1693.88,1685.39,-0.01428156094435129,-0.0019124937,0,sell,1679.61,-9.810000000000173
542,2013-08-15,1679.61,1661.32,-0.003304601160523002,-0.003370401,0,hold,0,0
543,2013-08-16,1661.22,1655.83,-0.005900364167819139,0.0023987885,1,buy,1655.25,0
544,2013-08-19,1655.25,1646.06,0.0038212458841111463,-0.0046213423,0,sell,1646.81,-8.440000000000055
545,2013-08-20,1646.81,1652.35,-0.005779647169183222,-0.0017120992,0,hold,0,0
546,2013-08-21,1650.66,1642.8,0.008619430241051829,0.0024811137,1,buy,1645.03,0
547,2013-08-22,1645.03,1656.96,0.003946987253765855,0.0017607207,1,hold,0,0
548,2013-08-23,1659.92,1663.5,-0.004039675383228136,0.00051345257,1,hold,0,0
549,2013-08-26,1664.29,1656.78,-0.01587416555004284,-0.00077030854,0,sell,1652.54,7.509999999999991
550,2013-08-27,1652.54,1630.48,0.002747657131642267,0.0068566683,1,buy,1630.25,0
551,2013-08-28,1630.25,1634.96,0.0019633507853402676,-0.0046220836,0,sell,1633.5,3.25
552,2013-08-29,1633.5,1638.17,-0.003174273732274413,-0.009712409,0,hold,0,0
